936	1.49881163	0.00404862921
937	1.4984882	0.00405720675
938	1.49855009	0.00405335334
939	1.49893456	0.0040672296
940	1.4990214	0.00406382987
941	1.49884068	0.00406352793
942	1.4989276	0.00406014374
943	1.49888468	0.004056065
944	1.49908257	0.00405659262
945	1.49889847	0.00405647491
946	1.49868699	0.00405769577
947	1.49890465	0.00405924433
948	1.49886369	0.00405516912
949	1.49892422	0.00405134782
950	1.49888987	0.00404722885
951	1.49883683	0.00404332058
952	1.49899706	0.00404224683
953	1.4988511	0.00404063942
954	1.49885488	0.00403640571
955	1.49890493	0.00403248944
956	1.499064	0.00403140747
957	1.49917596	0.00402874939
958	1.49909795	0.00402529932
959	1.49929942	0.00402614079
960	1.49923747	0.00402242346
961	1.49936888	0.00402038365
962	1.49925889	0.00401770877
963	1.49940152	0.00401606758
964	1.49948864	0.00401284632
965	1.49946734	0.00400874442
966	1.49936631	0.00400586764
967	1.49931712	0.004002027
968	1.49942028	0.00399922207
969	1.49934348	0.00399583239
970	1.4991846	0.0039948704
971	1.49927453	0.00399176838
972	1.49915761	0.00398937357
973	1.49927666	0.0039870494
974	1.49914604	0.00398509475
975	1.4990667	0.00398179732
976	1.4991075	0.00397792668
977	1.499162	0.0039742284
978	1.49895601	0.00397549952
979	1.49882389	0.00397363365
980	1.49896371	0.00397203826
981	1.49892577	0.00396817055
982	1.4989117	0.00396415458
983	1.49896152	0.00396043498
984	1.49909821	0.00395876838
985	1.49899953	0.00395597904
986	1.49912135	0.00395384201
987	1.49936489	0.00395732968
988	1.49935812	0.00395333009
989	1.49935795	0.00394933279
990	1.49978116	0.00396795399
991	1.49975289	0.00396405072
992	1.49970522	0.00396034125
993	1.49970643	0.00395635317
994	1.49963472	0.00395302291
995	1.4996534	0.00394909419
996	1.49943583	0.0039511182
997	1.49955858	0.00394906145
998	1.4995669	0.00394511325
999	1.49952779	0.00394135809
1000	1.4994069	0.00393927022
