941	4.98858238	0.0104338145
942	4.98815052	0.0104316719
943	4.98816474	0.0104206194
944	4.98813282	0.0104096295
945	4.98840596	0.0104021968
946	4.98825821	0.0103922501
947	4.98840667	0.0103823366
948	4.98831886	0.0103717561
949	4.98819371	0.0103615819
950	4.98828907	0.0103511138
951	4.98832915	0.0103403069
952	4.98856795	0.0103322024
953	4.98888421	0.0103261995
954	4.98859472	0.0103194324
955	4.98900048	0.010316601
956	4.98893453	0.0103060204
957	4.98893303	0.0102952514
958	4.98907464	0.0102854788
959	4.98898459	0.0102751478
960	4.98945563	0.010275236
961	4.98877651	0.0102869624
962	4.98884726	0.0102765124
963	4.98870434	0.0102668349
964	4.98901222	0.0102607999
965	4.98876738	0.0102530877
966	4.98908278	0.0102473236
967	4.98868275	0.0102445317
968	4.98894216	0.0102372325
969	4.9892103	0.0102301786
970	4.98927834	0.0102198583
971	4.98897731	0.0102137657
972	4.98866725	0.010207963
973	4.98863863	0.0101975119
974	4.98830509	0.0101924955
975	4.98809833	0.0101841386
976	4.98782568	0.0101773531
977	4.9875426	0.0101708721
978	4.98762017	0.0101607683
979	4.98802164	0.0101583176
980	4.98849257	0.0101588622
981	4.9882512	0.0101513737
982	4.98802992	0.0101434476
983	4.98822133	0.0101349345
984	4.9884882	0.0101281479
985	4.9882249	0.0101212874
986	4.98894012	0.010136261
987	4.98921646	0.0101297574
988	4.98967677	0.0101299576
989	4.98989179	0.0101219968
990	4.9899202	0.0101118125
991	4.9902082	0.0101057095
992	4.98995128	0.0100987878
993	4.99092963	0.0101358982
994	4.99079017	0.0101266605
995	4.99047366	0.010121428
996	4.99032265	0.0101123925
997	4.98993605	0.0101096369
998	4.9905196	0.0101163351
999	4.9904552	0.0101064136
1000	4.99052906	0.010096577
