983	1.57087536	0.069908926
984	1.57061437	0.0698383676
985	1.57056233	0.0697674851
986	1.57045748	0.0696968058
987	1.57030436	0.0696263592
988	1.57022841	0.0695559286
989	1.57017101	0.0694856227
990	1.57012853	0.0694154482
991	1.57016944	0.0693454144
992	1.57002118	0.0692756682
993	1.56971205	0.0692065939
994	1.56950429	0.0691372814
995	1.56949489	0.0690677974
996	1.56925301	0.0689988757
997	1.56932987	0.068929712
998	1.569288	0.0688606569
999	1.56902553	0.0687922275
1000	1.56874577	0.0687240041
